t,x,y,z,v_x,v_y,v_z
-146.02833414753297,2.3693552017211914,-11.36826229095459,-68.04103088378906,-0.6301275491714478,0.4491889476776123,0.28389647603034973
-144.99267220322423,1.7165260314941406,-10.90185546875,-67.73970031738281,-0.6305501461029053,0.45149296522140503,0.29803043603897095
-143.9570102589155,1.0633270740509033,-10.433097839355469,-67.42367553710938,-0.6308413743972778,0.45372897386550903,0.3122841715812683
-142.92134831460675,0.40989595651626587,-9.96205997467041,-67.09281921386719,-0.6309976577758789,0.45589494705200195,0.32665932178497314
-141.885686370298,-0.24362558126449585,-9.48881721496582,-66.74700927734375,-0.631015419960022,0.4579887092113495,0.3411574363708496
-140.85002442598926,-0.8970921039581299,-9.013442993164062,-66.3861312866211,-0.6308907270431519,0.46000805497169495,0.35578012466430664
-139.8143624816805,-1.55035400390625,-8.536017417907715,-66.0100326538086,-0.6306196451187134,0.46195054054260254,0.370528906583786
-138.77870053737175,-2.2032575607299805,-8.056621551513672,-65.61859893798828,-0.6301979422569275,0.4638136923313141,0.38540536165237427
-137.743038593063,-2.855644464492798,-7.575337886810303,-65.2116928100586,-0.6296212673187256,0.4655948877334595,0.4004109799861908
-136.70737664875426,-3.507352113723755,-7.092252731323242,-64.78916931152344,-0.6288850903511047,0.46729138493537903,0.4155471920967102
-135.67171470444552,-4.158212661743164,-6.607456207275391,-64.35091400146484,-0.6279845237731934,0.46890029311180115,0.4308154284954071
-134.63605276013678,-4.808053016662598,-6.121039867401123,-63.896766662597656,-0.6269147396087646,0.4704185724258423,0.44621706008911133
-133.60039081582804,-5.456696033477783,-5.63309907913208,-63.426605224609375,-0.6256704330444336,0.47184303402900696,0.46175336837768555
-132.5647288715193,-6.103957176208496,-5.143733501434326,-62.94028091430664,-0.6242462396621704,0.47317031025886536,0.47742560505867004
-131.52906692721055,-6.749648094177246,-4.653045177459717,-62.437652587890625,-0.6226364374160767,0.4743969142436981,0.49323490262031555
-130.4934049829018,-7.393572807312012,-4.161139965057373,-61.918582916259766,-0.6208351254463196,0.47551918029785156,0.5091822743415833
-129.45774303859307,-8.035530090332031,-3.66812801361084,-61.3829231262207,-0.6188361644744873,0.4765332043170929,0.5252687335014343
-128.42208109428432,-8.675312042236328,-3.174124002456665,-60.83053207397461,-0.6166331768035889,0.4774349629878998,0.5414950251579285
-127.38641914997557,-9.312704086303711,-2.679245948791504,-60.26126480102539,-0.6142193078994751,0.478220134973526,0.5578619241714478
-126.35075720566682,-9.947484016418457,-2.183616876602173,-59.67497253417969,-0.611587643623352,0.47888433933258057,0.5743697881698608
-125.31509526135808,-10.579422950744629,-1.6873646974563599,-59.071510314941406,-0.6087308526039124,0.47942280769348145,0.5910191535949707
-124.27943331704934,-11.208282470703125,-1.190622091293335,-58.45072937011719,-0.6056413650512695,0.47983062267303467,0.6078100204467773
-123.2437713727406,-11.833819389343262,-0.6935269832611084,-57.8124885559082,-0.6023111939430237,0.48010268807411194,0.6247423887252808
-122.20810942843185,-12.455778121948242,-0.1962226927280426,-57.156639099121094,-0.598732054233551,0.4802335500717163,0.6418159604072571
-121.1724474841231,-13.073898315429688,0.30114156007766724,-56.4830322265625,-0.5948954224586487,0.48021751642227173,0.6590301394462585
-120.13678553981435,-13.687907218933105,0.7984105944633484,-55.791526794433594,-0.5907922983169556,0.4800487160682678,0.6763840317726135
-119.10112359550561,-14.297525405883789,1.2954230308532715,-55.081974029541016,-0.5864133238792419,0.4797208309173584,0.6938764452934265
-118.06546165119687,-14.902461051940918,1.7920106649398804,-54.3542366027832,-0.5817487835884094,0.4792273938655853,0.7115058302879333
-117.02979970688813,-15.502413749694824,2.287998676300049,-53.60816955566406,-0.5767886638641357,0.47856155037879944,0.7292701005935669
-115.99413776257938,-16.097070693969727,2.7832047939300537,-52.84363555908203,-0.5715224742889404,0.4777161777019501,0.7471668720245361
-114.95847581827064,-16.686111450195312,3.2774391174316406,-52.06049728393555,-0.5659393072128296,0.4766837954521179,0.7651932835578918
-113.92281387396189,-17.269201278686523,3.7705039978027344,-51.258628845214844,-0.5600279569625854,0.4754565358161926,0.7833456993103027
-112.88715192965314,-17.84599494934082,4.262193202972412,-50.43789291381836,-0.5537766814231873,0.47402632236480713,0.8016201853752136
-111.8514899853444,-18.4161319732666,4.752293109893799,-49.59817123413086,-0.5471735000610352,0.47238457202911377,0.8200119733810425
-110.81582804103566,-18.9792423248291,5.240578651428223,-48.73934555053711,-0.5402058362960815,0.4705224335193634,0.83851557970047
-109.78016609672692,-19.534942626953125,5.726818084716797,-47.861297607421875,-0.5328608751296997,0.46843060851097107,0.8571248054504395
-108.74450415241817,-20.082834243774414,6.21076774597168,-46.96392822265625,-0.5251253247261047,0.46609950065612793,0.8758325576782227
-107.70884220810943,-20.622507095336914,6.692174911499023,-46.04713439941406,-0.5169855952262878,0.46351906657218933,0.8946308493614197
-106.67318026380067,-21.153533935546875,7.1707763671875,-45.1108283996582,-0.5084275603294373,0.46067893505096436,0.9135105609893799
-105.63751831949193,-21.67547607421875,7.646296977996826,-44.15493392944336,-0.4994369447231293,0.45756828784942627,0.9324616193771362
-104.60185637518319,-22.187875747680664,8.118451118469238,-43.179378509521484,-0.48999911546707153,0.45417600870132446,0.9514725804328918
-103.56619443087445,-22.690263748168945,8.58694076538086,-42.18410873413086,-0.4800991117954254,0.4504905939102173,0.9705308675765991
-102.5305324865657,-23.182151794433594,9.051457405090332,-41.16908264160156,-0.46972182393074036,0.44650015234947205,0.9896224141120911
-101.49487054225696,-23.663040161132812,9.511677742004395,-40.134273529052734,-0.4588519036769867,0.44219252467155457,1.0087316036224365
-100.45920859794822,-24.132408142089844,9.967267990112305,-39.079673767089844,-0.4474739730358124,0.437555193901062,1.027841329574585
-99.42354665363948,-24.5897216796875,10.417878150939941,-38.005287170410156,-0.4355725646018982,0.43257543444633484,1.0469326972961426
-98.38788470933072,-25.034433364868164,10.86314868927002,-36.91115188598633,-0.4231323301792145,0.4272402226924896,1.0659847259521484
-97.35222276502198,-25.465974807739258,11.302703857421875,-35.79730987548828,-0.4101380705833435,0.4215364456176758,1.084974765777588
-96.31656082071324,-25.883766174316406,11.73615550994873,-34.66384506225586,-0.3965749144554138,0.4154508411884308,1.1038779020309448
-95.28089887640449,-26.287208557128906,12.163101196289062,-33.510860443115234,-0.382428377866745,0.40897008776664734,1.1226670742034912
-94.24523693209575,-26.67569351196289,12.583124160766602,-32.3384895324707,-0.36768463253974915,0.4020809829235077,1.141312837600708
-93.20957498778701,-27.04859161376953,12.995795249938965,-31.146892547607422,-0.35233065485954285,0.39477044343948364,1.1597834825515747
-92.17391304347827,-27.405269622802734,13.40067195892334,-29.9362735748291,-0.3363542854785919,0.3870256245136261,1.1780444383621216
-91.13825109916951,-27.745071411132812,13.797296524047852,-28.706867218017578,-0.31974470615386963,0.3788341283798218,1.1960588693618774
-90.10258915486077,-28.067340850830078,14.185201644897461,-27.458946228027344,-0.3024924397468567,0.3701840937137604,1.2137870788574219
-89.06692721055202,-28.37140655517578,14.563905715942383,-26.192832946777344,-0.2845897972583771,0.36106443405151367,1.231186866760254
-88.03126526624328,-28.656593322753906,14.932917594909668,-24.90888786315918,-0.26603102684020996,0.3514649271965027,1.248213291168213
-86.99560332193454,-28.922216415405273,15.29173469543457,-23.607524871826172,-0.24681274592876434,0.3413764238357544,1.264818549156189
-85.9599413776258,-29.167593002319336,15.639846801757812,-22.289201736450195,-0.22693409025669098,0.3307911455631256,1.2809525728225708
-84.92427943331705,-29.39204216003418,15.976737022399902,-20.954437255859375,-0.20639725029468536,0.3197029232978821,1.296562671661377
-83.8886174890083,-29.594884872436523,16.3018798828125,-19.603801727294922,-0.18520762026309967,0.30810728669166565,1.311594009399414
-82.85295554469955,-29.77544593811035,16.614749908447266,-18.2379207611084,-0.16337424516677856,0.29600194096565247,1.325989842414856
-81.81729360039081,-29.933067321777344,16.914819717407227,-16.857486724853516,-0.14091013371944427,0.28338682651519775,1.3396915197372437
-80.78163165608207,-30.06710433959961,17.201560974121094,-15.46324634552002,-0.11783251911401749,0.27026450634002686,1.352639079093933
-79.74596971177333,-30.176931381225586,17.474451065063477,-14.056014060974121,-0.0941632091999054,0.25664034485816956,1.364772081375122
-78.71030776746458,-30.261951446533203,17.73297691345215,-12.636664390563965,-0.06992879509925842,0.24252279102802277,1.3760292530059814
-77.67464582315584,-30.321592330932617,17.97662925720215,-11.206134796142578,-0.045160841196775436,0.22792361676692963,1.386350154876709
-76.63898387884709,-30.355321884155273,18.204917907714844,-9.765427589416504,-0.019896041601896286,0.21285800635814667,1.3956750631332397
-75.60332193453834,-30.362648010253906,18.41737174987793,-8.315604209899902,0.005823743995279074,0.19734476506710052,1.4039456844329834
-74.5676599902296,-30.34311866760254,18.613536834716797,-6.857784271240234,0.03195149824023247,0.1814064383506775,1.4111065864562988
-73.53199804592086,-30.296342849731445,18.792985916137695,-5.393146514892578,0.05843517184257507,0.16506929695606232,1.4171053171157837
-72.49633610161212,-30.22197723388672,18.955322265625,-3.9229187965393066,0.08521787077188492,0.148363396525383,1.421892523765564
-71.46067415730337,-30.119747161865234,19.10017967224121,-2.448380470275879,0.1122380793094635,0.1313224881887436,1.425421953201294
-70.42501221299463,-29.989437103271484,19.227230072021484,-0.9708611965179443,0.13942936062812805,0.1139843687415123,1.427635908126831
-69.38935026868587,-29.83091163635254,19.336191177368164,0.5081285238265991,0.16670730710029602,0.09639944136142731,1.4280325174331665
-68.35368832437713,-29.644161224365234,19.426856994628906,1.9862877130508423,0.1939084231853485,0.07867101579904556,1.4262419939041138
-67.31802638006839,-29.42932891845703,19.49911880493164,3.4618589878082275,0.2209235578775406,0.06086963415145874,1.4230551719665527
-66.28236443575965,-29.1866455078125,19.552928924560547,4.933433532714844,0.24767881631851196,0.043044377118349075,1.41852867603302
-65.2467024914509,-28.916419982910156,19.588285446166992,6.399637222290039,0.27410414814949036,0.025242982432246208,1.4126876592636108
-64.21104054714216,-28.6190242767334,19.605239868164062,7.859123229980469,0.30013275146484375,0.007512231357395649,1.4055609703063965
-63.17537860283341,-28.294906616210938,19.6038875579834,9.310577392578125,0.3257014751434326,-0.010102431289851665,1.397183895111084
-62.13971665852467,-27.944570541381836,19.584369659423828,10.752725601196289,0.35075142979621887,-0.02755734696984291,1.3875974416732788
-61.10405471421593,-27.568584442138672,19.546875,12.18433952331543,0.37522852420806885,-0.04481106996536255,1.3768486976623535
-60.06839276990718,-27.167566299438477,19.491634368896484,13.604242324829102,0.3990837633609772,-0.06182472035288811,1.3649897575378418
-59.032730825598435,-26.7421817779541,19.418912887573242,15.011312484741211,0.4222736358642578,-0.07856230437755585,1.3520768880844116
-57.99706888128969,-26.293142318725586,19.32901382446289,16.40448760986328,0.4447603225708008,-0.09499093890190125,1.338169813156128
-56.96140693698094,-25.82119369506836,19.222272872924805,17.782773971557617,0.4665115773677826,-0.11108103394508362,1.3233307600021362
-55.9257449926722,-25.327110290527344,19.09905433654785,19.145235061645508,0.4875009059906006,-0.1268063634634018,1.3076239824295044
-54.89008304836346,-24.811691284179688,18.959749221801758,20.491008758544922,0.5077072978019714,-0.142144113779068,1.2911144495010376
-53.854421104054715,-24.275758743286133,18.804767608642578,21.81929588317871,0.5271151661872864,-0.15707485377788544,1.2738674879074097
-52.818759159745966,-23.720144271850586,18.63454246520996,23.12936782836914,0.5457138419151306,-0.1715824455022812,1.2559481859207153
-51.78309721543722,-23.14569091796875,18.44951629638672,24.420562744140625,0.5634975433349609,-0.18565396964550018,1.2374203205108643
-50.74743527112848,-22.553241729736328,18.250146865844727,25.692277908325195,0.5804647207260132,-0.19927948713302612,1.2183464765548706
-49.71177332681974,-21.943641662597656,18.03689956665039,26.943984985351562,0.5966178178787231,-0.21245190501213074,1.198786973953247
-48.67611138251099,-21.317731857299805,17.81024742126465,28.175207138061523,0.6119629144668579,-0.22516673803329468,1.178800106048584
-47.640449438202246,-20.67634391784668,17.57066535949707,29.385534286499023,0.6265093088150024,-0.2374219447374344,1.1584415435791016
-46.604787493893504,-20.02029800415039,17.318628311157227,30.57460594177246,0.640268862247467,-0.24921762943267822,1.1377638578414917
-45.569125549584754,-19.350406646728516,17.05461311340332,31.74211883544922,0.6532560586929321,-0.26055583357810974,1.1168172359466553
-44.53346360527601,-18.667455673217773,16.779090881347656,32.8878173828125,0.6654871702194214,-0.27144038677215576,1.0956482887268066
-43.49780166096727,-17.97222137451172,16.49252700805664,34.011497497558594,0.6769802570343018,-0.2818765640258789,1.074300765991211
-42.46213971665853,-17.265457153320312,16.195384979248047,35.11299514770508,0.68775475025177,-0.29187092185020447,1.0528156757354736
-41.42647777234978,-16.54789924621582,15.888117790222168,36.19218826293945,0.6978309750556946,-0.30143120884895325,1.0312303304672241
-40.390815828041035,-15.820258140563965,15.57116985321045,37.248985290527344,0.7072302103042603,-0.3105660378932953,1.0095797777175903
-39.35515388373229,-15.083223342895508,15.244978904724121,38.28334045410156,0.7159741520881653,-0.3192847669124603,0.9878958463668823
-38.31949193942354,-14.337462425231934,14.909968376159668,39.29523468017578,0.7240848541259766,-0.32759737968444824,0.9662076830863953
-37.2838299951148,-13.583619117736816,14.56655502319336,40.2846794128418,0.7315845489501953,-0.3355143368244171,0.9445417523384094
-36.24816805080606,-12.82231616973877,14.215142250061035,41.251705169677734,0.7384954690933228,-0.3430464565753937,0.9229221343994141
-35.212506106497315,-12.05415153503418,13.856122970581055,42.196372985839844,0.7448395490646362,-0.35020479559898376,0.9013707041740417
-34.176844162188566,-11.27970027923584,13.489879608154297,43.11876678466797,0.7506387233734131,-0.357000470161438,0.8799068331718445
-33.14118221787982,-10.499516487121582,13.116781234741211,44.01898193359375,0.7559142708778381,-0.3634447753429413,0.858548104763031
-32.10552027357108,-9.714131355285645,12.73718547821045,44.89713668823242,0.7606871724128723,-0.3695489168167114,0.8373101353645325
-31.069858329262335,-8.924053192138672,12.351439476013184,45.75336837768555,0.7649779915809631,-0.3753240704536438,0.8162066340446472
